path,title,summary,created-on,last-modified
https://www.zu.ac.ae/main/en/year-of-zayed-initiatives/_news_items/mfatima,"""Tailoring Workshop of our Mother Fatima"" – in Greece","Under the patronage of H.E Sheikha Lubna bint Khalid Al Qasimi, President of Zayed University, the 'Tailoring Workshop of our Mother Fatima' was inaugurated at the Ritsona and Larissa Camps, Greece, for Syrian Refugees. ",nan,nan
https://www.zu.ac.ae/main/en/year-of-zayed-initiatives/_news_items/zayed-path,Zayed's Path Seminar ,"The Zayed University Happiness, Tolerance and Positivity Office organized a seminar entitled ""Zayed Path"" to participate in the Year of Zayed celebrations. Participants reviewed memories from the times of the late Sheikh Zayed bin Sultan Al Nahyan, his great impact and achievements witnessed beyond the present and the future.",nan,nan
https://www.zu.ac.ae/main/en/year-of-zayed-initiatives/_news_items/faec,"First Annual Education Conference - held under ""Zayed's Legacy""","The annual conference, which held its first meeting for two days under the title, ""Zayed's Legacy"", aims to serve as a platform for practitioners, administrators and academics in the field of education to share, collaborate and explore innovative approaches to creating successful teaching and learning environments for students.",nan,nan
https://www.zu.ac.ae/main/en/year-of-zayed-initiatives/_news_items/zumeff,"The ninth edition of the ZUMEFF festival was held under ""Year of Zayed""","The 9th annual Zayed University Middle East Film Festival (ZUMEFF) took place on the evenings of Feb 26 to Feb 28, 2018, at the vibrant cultural hub of Warehouse421 in Abu Dhabi’s Mina area. The event was held under the 'Year of Zayed' Award, which was landed by Hooreya Al Muflahi from Zayed University in Abu Dhabi for her short film, 'Sheikh Zayed's 100th birthday'. ",nan,nan
https://www.zu.ac.ae/main/en/year-of-zayed-initiatives/_news_items/bfsu,ZU and Beijing Foreign Studies University (BFSU) join hands in (Year of Zayed) celebrations,"Zayed University inked a MoU with the Sheikh Zayed bin Sultan Cultural Centre and Mosque at Beijing Foreign Studies University (BFSU) in China, to unveil a series of activities held in China on October 2018.",nan,nan
https://www.zu.ac.ae/main/en/year-of-zayed-initiatives/projects/index,Zayed University Initiatives,nan,nan,nan
https://www.zu.ac.ae/main/en/year-of-zayed-initiatives/_news_items/khair,Zayed Al Khair Exhibition,"The Ousha bint Hussein Cultural Center in cooperation with Zayed University, held the Zayed Al Khair Exhibition at the campus in Dubai, with the participation of 17 businesswomen entrepreneurs, from different emirates in the framework of supporting these national projects.",nan,nan
https://www.zu.ac.ae/main/en/year-of-zayed-initiatives/_news_items/memory,Zayed's Centennial: A People's Memory and a Nation's Future Forum,"Under the patronage of H.E Sheikha Lubna bint Khalid Al Qasimi, President of Zayed University, The College of Humanities and Social Sciences at Zayed University has organized a special event dedicated to the founder of the UAE, late Sheikh Zayed bin Sultan.",nan,nan
https://www.zu.ac.ae/main/en/year-of-zayed-initiatives/_news_items/grad18,The 2018 Students Graduation Ceremony,"The 2018 ZU graduation ceremonies were held under The Year of Zayed theme, as many pictures of the late founder of the UAE were placed around all corners of the hall. Students have also considered a space dedicated to his legacy in their graduation speeches",nan,nan
https://www.zu.ac.ae/main/en/year-of-zayed-initiatives/list-initiatives,List of our Initiatives,nan,nan,nan
https://www.zu.ac.ae/main/en/year-of-zayed-initiatives/index,Year of Zayed 2018,nan,nan,nan
https://www.zu.ac.ae/main/en/year-of-zayed-initiatives/index,Year of Zayed 2018,nan,nan,nan
https://www.zu.ac.ae/main/en/DHDC2018/Dir_to_DXB,Directions to Zayed University- Dubai Campus,nan,nan,nan
https://www.zu.ac.ae/main/en/DHDC2018/contact-us,Contact Us,Dubai Historical Documents Conference,nan,nan
https://www.zu.ac.ae/main/en/DHDC2018/sponsor,Sponsor,Hamdan Bin Mohammad Heritage Center,nan,nan
https://www.zu.ac.ae/main/en/DHDC2018/_images/welcome,Research on UAE Heritage: State of the Art and Future Perspectives ,nan,nan,nan
https://www.zu.ac.ae/main/en/DHDC2018/ExhibitionParticipants/GeneralDirectorateofResidencyandForeigners,General Directorate of Residency and Foreigners,nan,nan,nan
https://www.zu.ac.ae/main/en/DHDC2018/ExhibitionParticipants/JumaAlMajedCenter,Juma AlMajed Center,nan,nan,nan
https://www.zu.ac.ae/main/en/DHDC2018/ExhibitionParticipants/ArchitecturalHeritageSociety,Architectural Heritage Society,nan,nan,nan
https://www.zu.ac.ae/main/en/DHDC2018/ExhibitionParticipants/EmiratesPhilatelicAssociation,Emirates Philatelic Association,nan,nan,nan
https://www.zu.ac.ae/main/en/DHDC2018/ExhibitionParticipants/SaruqAlHadidArchaeologyMuseum,Saruq Al-Hadid Archaeology Museum,nan,nan,nan
https://www.zu.ac.ae/main/en/DHDC2018/ExhibitionParticipants/TheCrossroadsofCivilizationsMuseum,The Crossroads of Civilizations Museum,nan,nan,nan
https://www.zu.ac.ae/main/en/DHDC2018/ExhibitionParticipants/HistoricalDocumentsCentre,Historical Documents Centre - Dubai Municipality,nan,nan,nan
https://www.zu.ac.ae/main/en/DHDC2018/SessionWorkshop,Academic Sessions,"History of the Development of Infrastructure Services in the Emirate of Dubai in the period 1900-1971
Prof. Fatma Al- Sayegh
Ancient Forts and Castles in the Emirate of Dubai
Saeed Khamis AlSuwaidi
Development of Security Means in the UAE Passport
Major Khalid Nasir Jassim Humaid Al Ali",nan,nan
https://www.zu.ac.ae/main/en/DHDC2018/AcademicWorkshop,Academic Workshop,"Dubai Historical Documents Conference
 Buchra Salaheddin Dakhouj
The Restoration of Manuscripts and Historical Documents Bushra",nan,nan
https://www.zu.ac.ae/main/en/DHDC2018/keynote-speaker,Keynote Speaker,"Dubai Historical Documents Conference
The Role of Historic Documents in Conservation of Old Buildings
Rashad M. Bukhash, Architect ",nan,nan
https://www.zu.ac.ae/main/en/DHDC2018/AdminCommittee,Conference Planning and Execution Committee ,Dubai Historical Documents Conference,nan,nan
https://www.zu.ac.ae/main/en/DHDC2018/AcademicCommittee,Academic Committee,Dubai Historical Documents Conference,nan,nan
https://www.zu.ac.ae/main/en/DHDC2018/registration-form,Registration Form,nan,nan,nan
https://www.zu.ac.ae/main/en/DHDC2018/Program,Program,"Dubai Historical Documents Conference
Agenda
Program",nan,nan
https://www.zu.ac.ae/main/en/DHDC2018/index,About the Conference,Dubai Historical Documents Conference,nan,nan
https://www.zu.ac.ae/main/en/DHDC2018/index,About the Conference,Dubai Historical Documents Conference,nan,nan
https://www.zu.ac.ae/main/en/DHDC2018/_data/index,Academic Conference Data Listings,nan,nan,nan
https://www.zu.ac.ae/main/en/DHDC2018/_landing-page/index,Dubai Historical documents conference,nan,nan,nan
https://www.zu.ac.ae/main/en/home-page-test,"Zayed University, United Arab Emirates",nan,nan,nan
https://www.zu.ac.ae/main/en/gpc/venue,Venue,nan,nan,nan
https://www.zu.ac.ae/main/en/gpc/problem-set,Problem Set and Scoreboard,nan,nan,nan
https://www.zu.ac.ae/main/en/gpc/environment,Contest Environment,nan,nan,nan
https://www.zu.ac.ae/main/en/gpc/rules,Contest Rules,nan,nan,nan
https://www.zu.ac.ae/main/en/gpc/schedule,Event Schedule,nan,nan,nan
https://www.zu.ac.ae/main/en/gpc/keynote-speakers,Keynote Speakers,nan,nan,nan
https://www.zu.ac.ae/main/en/gpc/committee,Committees,nan,nan,nan
https://www.zu.ac.ae/main/en/gpc/index,Introduction,nan,nan,nan
https://www.zu.ac.ae/main/en/gpc/index,Introduction,nan,nan,nan
https://www.zu.ac.ae/main/en/sitemap-cpy-dynamic,Site Map,nan,nan,nan
https://www.zu.ac.ae/main/en/prme-conference/_assets/signatory,Registration,nan,nan,nan
https://www.zu.ac.ae/main/en/prme-conference/sponsorship,Sponsorship Opportunities,nan,nan,nan
https://www.zu.ac.ae/main/en/prme-conference/accomodation,Accommodations,nan,nan,nan
https://www.zu.ac.ae/main/en/prme-conference/registration,Registration,nan,nan,nan
https://www.zu.ac.ae/main/en/prme-conference/agenda,Conference Agenda,nan,nan,nan
https://www.zu.ac.ae/main/en/prme-conference/speakers,Conference Speakers,nan,nan,nan
https://www.zu.ac.ae/main/en/prme-conference/index,Conference Information,nan,nan,nan
https://www.zu.ac.ae/main/en/prme-conference/index,Conference Information,nan,nan,nan
https://www.zu.ac.ae/main/en/Fairytales/_older/audio_english,Story Mile Audio English,nan,nan,nan
https://www.zu.ac.ae/main/en/Fairytales/_older/audio_arabic,Story Mile Audio Arabic ,nan,nan,nan
https://www.zu.ac.ae/main/en/Fairytales/_older/news,"""Story Mile"" Revives UAE Tradition of Storytelling",nan,nan,nan
https://www.zu.ac.ae/main/en/Fairytales/_older/index,Story Mile,nan,nan,nan
https://www.zu.ac.ae/main/en/Fairytales/_older/index,Story Mile,nan,nan,nan
https://www.zu.ac.ae/main/en/Fairytales/index,New Fairytales & Fables from the UAE,nan,nan,nan
https://www.zu.ac.ae/main/en/Fairytales/index,New Fairytales & Fables from the UAE,nan,nan,nan
https://www.zu.ac.ae/main/en/uaeinnovates-events-2016/_vids/dxb_day5,UAE Innovation Week 2016 - Zayed University Dubai Campus (Day 5),nan,nan,nan
https://www.zu.ac.ae/main/en/uaeinnovates-events-2016/_vids/auh_day4,UAE Innovation Week 2016 - Zayed University Abu Dhabi Campus (Day 4),nan,nan,nan
https://www.zu.ac.ae/main/en/uaeinnovates-events-2016/_vids/auh_day2,UAE Innovation Week 2016 - Zayed University Abu Dhabi Campus (Day 2),nan,nan,nan
https://www.zu.ac.ae/main/en/uaeinnovates-events-2016/_vids/auh_day3,UAE Innovation Week 2016 - Zayed University Abu Dhabi Campus (Day 3),nan,nan,nan
https://www.zu.ac.ae/main/en/uaeinnovates-events-2016/_vids/dxb_day3-4,UAE Innovation Week 2016 - Zayed University Dubai Campus (Day 3 - 4),nan,nan,nan
https://www.zu.ac.ae/main/en/uaeinnovates-events-2016/_vids/dxb_day2,UAE Innovation Week 2016 - Zayed University Dubai Campus (Day 2),nan,nan,nan
https://www.zu.ac.ae/main/en/uaeinnovates-events-2016/_vids/dxb_day1,UAE Innovation Week 2016 - Zayed University Dubai Campus (Day 1),nan,nan,nan
https://www.zu.ac.ae/main/en/uaeinnovates-events-2016/_vids/auh_day1,UAE Innovation Week 2016 - Zayed University Abu Dhabi Campus (Day 1),nan,nan,nan
https://www.zu.ac.ae/main/en/uaeinnovates-events-2016/video-gallery,Video Gallery,nan,nan,nan
https://www.zu.ac.ae/main/en/uaeinnovates-events-2016/photo-gallery,Photo Gallery,nan,nan,nan
https://www.zu.ac.ae/main/en/uaeinnovates-events-2016/dxb-campus,UAE Innovation Week 2016 - Events Schedule - Dubai Campus,nan,nan,nan
https://www.zu.ac.ae/main/en/uaeinnovates-events-2016/index,UAE Innovation Week 2016 - Events Schedule - Abu Dhabi Campus,nan,nan,nan
https://www.zu.ac.ae/main/en/uaeinnovates-events-2016/index,UAE Innovation Week 2016 - Events Schedule - Abu Dhabi Campus,nan,nan,nan
https://www.zu.ac.ae/main/en/all_news,all_pages,nan,nan,nan
https://www.zu.ac.ae/main/en/all_videos,all_pages,nan,nan,nan
https://www.zu.ac.ae/main/en/home_search,"Zayed University, United Arab Emirates",nan,nan,nan
https://www.zu.ac.ae/main/en/all_files,all_pages,nan,nan,nan
https://www.zu.ac.ae/main/en/xml-sitemap,Site Map,nan,nan,nan
https://www.zu.ac.ae/main/en/backup_index_home,"Zayed University, United Arab Emirates",nan,nan,nan
https://www.zu.ac.ae/main/en/_contact/follow_us,Follow us,nan,nan,nan
https://www.zu.ac.ae/main/en/_contact/faqs,Frequently Asked Questions About Admission to Zayed University,nan,nan,nan
https://www.zu.ac.ae/main/en/_contact/enquiry_form,General Enquiry Form - Contact Us,nan,nan,nan
https://www.zu.ac.ae/main/en/_contact/zu_st,Zayed University - Abu Dhabi Campus View,nan,nan,nan
https://www.zu.ac.ae/main/en/_contact/maps,Campus Maps,nan,nan,nan
https://www.zu.ac.ae/main/en/_contact/index,Contact Us,nan,nan,nan
https://www.zu.ac.ae/main/en/2211018.index,"Zayed University, United Arab Emirates",most rapidly growing universities in the United Arab Emirates,nan,nan
https://www.zu.ac.ae/main/en/waglvids/WAGL2005,WAGL 2005,nan,nan,nan
https://www.zu.ac.ae/main/en/waglvids/WAGL2006_testimonials,WAGL 2006 Testimonials,nan,nan,nan
https://www.zu.ac.ae/main/en/waglvids/WAGL2006_tvc,WAGL 2006 TV Commercial,nan,nan,nan
https://www.zu.ac.ae/main/en/waglvids/WAGL2006,WAGL 2006,nan,nan,nan
https://www.zu.ac.ae/main/en/waglvids/WAGL2008_openingvideo,WAGL 2008 Opening Video,nan,nan,nan
https://www.zu.ac.ae/main/en/waglvids/WAGL2008_testimonials,WAGL 2008 Testimonials,nan,nan,nan
https://www.zu.ac.ae/main/en/waglvids/WAGL2008_tvc,WAGL 2008 TV Commercial,nan,nan,nan
https://www.zu.ac.ae/main/en/waglvids/WAGL2008,WAGL 2008,nan,nan,nan
https://www.zu.ac.ae/main/en/waglvids/interview,Provost's Interview,nan,nan,nan
https://www.zu.ac.ae/main/en/waglvids/message,Provost's Message,nan,nan,nan
https://www.zu.ac.ae/main/en/wagl2012/gallery/video_gallery,Video Gallery,nan,nan,nan
https://www.zu.ac.ae/main/en/wagl2012/index,Women as Global Leaders Conference 2012,nan,nan,nan
https://www.zu.ac.ae/main/en/waglvids/wagl2012/address_ClosingSession,Closing Session,nan,nan,nan
https://www.zu.ac.ae/main/en/waglvids/wagl2012/address_panelDiscuss_day3,Emerging Leaders Panel Discussion and Q & A,nan,nan,nan
https://www.zu.ac.ae/main/en/waglvids/wagl2012/address_soraya,"Keynote Address by Soraya Salti, Regional Director INJAZ Al Arab",nan,nan,nan
https://www.zu.ac.ae/main/en/waglvids/wagl2012/address_Razan,Keynote Address by H.E. Razan Khalifa Al Mubarak,nan,nan,nan
https://www.zu.ac.ae/main/en/waglvids/wagl2012/address_panelDiscuss_day2,Arab Women Leaders Panel Discussion and Q & A,nan,nan,nan
https://www.zu.ac.ae/main/en/waglvids/wagl2012/address_hala,"Keynote Address  Hala Gorani, CNN Anchor and Correspondent",nan,nan,nan
https://www.zu.ac.ae/main/en/waglvids/wagl2012/address_IsobelColeman,Keynote Address by Isobel Coleman,nan,nan,nan
https://www.zu.ac.ae/main/en/waglvids/wagl2012/address_ZeinabBedawi,Keynote Address by Zeinab Bedawi,nan,nan,nan
https://www.zu.ac.ae/main/en/waglvids/wagl2012/address_sigourney,Keynote Address by Sigourney Weaver,nan,nan,nan
https://www.zu.ac.ae/main/en/waglvids/wagl2012/address_raja,Keynote Address by H.E. Raja Easa Al Gurg,nan,nan,nan
https://www.zu.ac.ae/main/en/waglvids/wagl2012/address_baronessHelena,"Keynote Address by Helena Ann Kennedy, Baroness Kennedy of the Shaws",nan,nan,nan
https://www.zu.ac.ae/main/en/waglvids/wagl2012/address_krastsa,Keynote Address by H.E. Rodi Kratsa-Tsagaropoulou,nan,nan,nan
https://www.zu.ac.ae/main/en/waglvids/wagl2012/address_lolowah,Keynote Address by H.R.H. Princess Lolowah al-Faisal Al Saud,nan,nan,nan
https://www.zu.ac.ae/main/en/waglvids/wagl2012/address_amthal,Keynote Address by H.H. Sheikha Amthal Al Ahmad Al Jaber Al Subah,nan,nan,nan
https://www.zu.ac.ae/main/en/waglvids/wagl2012/address_hhsnan,Keynote Address by His Excellency Sheikh Nahayan Mabarak Al Nahayan,nan,nan,nan
https://www.zu.ac.ae/main/en/_webparts/convocation_speeches,nan,nan,nan,nan
https://www.zu.ac.ae/main/en/_testfeedback/index,Test feedback,nan,nan,nan
https://www.zu.ac.ae/main/en/_testfeedback/_result/error,Test Feedback,nan,nan,nan
https://www.zu.ac.ae/main/en/_testfeedback/_result/success,Test Feedback,nan,nan,nan
https://www.zu.ac.ae/main/en/student_affairs/_EXTLINKS/old_index,Student Affairs,nan,nan,nan
https://www.zu.ac.ae/main/en/student_affairs/_EXTLINKS/index,Student Affairs,Student Affairs,nan,nan
https://www.zu.ac.ae/main/en/news/_2015/September/mouState,Zayed University signs MoU with the UAE State Audit Institution ,Zayed University and the UAE State Audit Institution (SAI) signed a Memorandum of Understanding (MoU) aimed at attracting and empowering UAE national cadres of talented young graduates from ZU. ,nan,nan
https://www.zu.ac.ae/main/en/student_affairs/_images/Special_needs,Students with special needs,nan,nan,nan
https://www.zu.ac.ae/main/en/student_affairs/_result/error,e-Request,nan,nan,nan
https://www.zu.ac.ae/main/en/student_affairs/_result/success,e-Request,nan,nan,nan
https://www.zu.ac.ae/main/en/student_affairs/Academic_Integrity/Contact_us,Where can I get more information?,nan,nan,nan
https://www.zu.ac.ae/main/en/student_affairs/Academic_Integrity/honor_code,Zaued University Honor Code,nan,nan,nan
https://www.zu.ac.ae/main/en/student_affairs/Academic_Integrity/code_of_conduct,Code of Conduct,nan,nan,nan
https://www.zu.ac.ae/main/en/student_affairs/Academic_Integrity/forms_academic_Dishonesty,Forms of Academic Dishonesty,nan,nan,nan
https://www.zu.ac.ae/main/en/student_affairs/Academic_Integrity/index,What is Academic Integrity,nan,nan,nan
https://www.zu.ac.ae/main/en/student_affairs/index,Student Affairs,nan,nan,nan
https://www.zu.ac.ae/main/en/student_affairs/_EXTLINKS/index,Student Affairs,Student Affairs,nan,nan
